t_sim,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw,cmd_v,cmd_w,steer,traction,refusals
274.412,0.775431,7.167445,-0.192016,7.079034,12.564441,-0.188294,-0.050000,0.000000,-0.000000,-0.050000,3
274.514,0.770469,7.168461,-0.191915,7.075006,12.565236,-0.187895,-0.021436,0.003248,-0.157762,-0.021706,3
274.614,0.767297,7.169182,-0.191709,7.073593,12.565544,-0.187493,0.005946,0.003057,-0.157762,0.000000,3
274.716,0.767297,7.169182,-0.191709,7.073592,12.565544,-0.187267,0.024780,0.001890,0.079925,0.024859,3
274.816,0.768741,7.168733,-0.192041,7.075660,12.565114,-0.187347,0.038573,-0.000064,-0.001737,0.038573,3
274.918,0.772905,7.167857,-0.192170,7.079682,12.564290,-0.187373,0.050000,0.000000,0.000000,0.050000,3
275.018,0.777796,7.166828,-0.192321,7.084636,12.563276,-0.187383,0.025751,-0.000039,-0.001586,0.025751,3
275.120,0.780388,7.166283,-0.192398,7.087396,12.562715,-0.187219,0.010854,0.001294,0.034488,0.000000,3
275.220,0.780674,7.166224,-0.192406,7.087904,12.562612,-0.186998,-0.015401,0.001379,0.034488,0.000000,3
275.322,0.779712,7.166426,-0.192376,7.087030,12.562790,-0.186808,-0.029422,0.001111,-0.039624,-0.029445,3
275.422,0.776291,7.167142,-0.192279,7.083731,12.563458,-0.186477,-0.050000,0.000000,-0.000000,-0.050000,3
275.524,0.771485,7.168146,-0.192145,7.078910,12.564433,-0.186084,-0.021205,0.003056,-0.150163,-0.021446,3
275.624,0.767748,7.168973,-0.191948,7.077031,12.564823,-0.185669,-0.004985,0.003523,-0.150163,0.000000,3
275.726,0.767748,7.168973,-0.191948,7.077031,12.564823,-0.185421,0.024780,0.001164,0.049275,0.024811,3
275.826,0.769213,7.168535,-0.192249,7.079637,12.564265,-0.185525,0.038552,0.000175,0.004769,0.038553,3
275.926,0.773338,7.167621,-0.192465,7.083897,12.563355,-0.185547,0.050000,0.000000,0.000000,0.050000,3
276.028,0.778215,7.166541,-0.192718,7.088776,12.562313,-0.185561,0.025694,0.000329,0.013449,0.025697,3
276.128,0.781085,7.165909,-0.192859,7.091052,12.561834,-0.185442,0.012363,0.000555,0.041060,0.000000,3
276.230,0.781607,7.165795,-0.192882,7.091129,12.561818,-0.185329,-0.016954,0.000361,0.041060,0.000000,3
276.330,0.780596,7.166014,-0.192839,7.089898,12.562073,-0.184961,-0.027888,0.001254,-0.047167,-0.027919,3
276.432,0.777418,7.166700,-0.192711,7.086422,12.562791,-0.184610,-0.050000,0.000000,-0.000000,-0.050000,3
276.532,0.774449,7.167337,-0.192598,7.084248,12.563237,-0.184248,-0.012357,0.003358,-0.000000,0.000000,3
276.634,0.774449,7.167337,-0.192598,7.084362,12.563214,-0.184082,0.024434,0.001106,0.047511,0.024462,3
276.734,0.776539,7.166901,-0.192654,7.086928,12.562705,-0.183957,0.038561,0.000381,0.010382,0.038563,3
276.836,0.780708,7.166033,-0.192760,7.091318,12.561835,-0.183819,0.050000,0.000000,0.000000,0.050000,3
276.936,0.785420,7.165063,-0.192859,7.094628,12.561193,-0.183658,0.019986,0.001666,0.071520,0.000000,3
277.038,0.786249,7.164901,-0.192858,7.094774,12.561166,-0.183425,-0.013633,0.001443,0.071520,0.000000,3
277.138,0.785292,7.165087,-0.192861,7.093583,12.561383,-0.183298,0.020571,0.000730,0.037227,0.020585,3
277.240,0.785629,7.165024,-0.192855,7.094343,12.561248,-0.182964,0.021778,0.001631,0.078495,0.021845,3
277.340,0.787992,7.164584,-0.192813,7.097216,12.560747,-0.182697,0.040222,0.000562,0.014678,0.040227,3
277.442,0.790440,7.164129,-0.192767,7.099330,12.560379,-0.182338,0.009064,0.001907,0.014678,0.000000,3
277.542,0.790440,7.164129,-0.192767,7.099217,12.560400,-0.182238,-0.023012,0.001177,-0.053670,-0.023045,3
277.644,0.788176,7.164556,-0.192797,7.096522,12.560875,-0.182029,-0.040025,0.000636,-0.016672,-0.040031,3
277.744,0.783948,7.165351,-0.192857,7.092227,12.561630,-0.181894,-0.050000,0.000000,-0.000000,-0.050000,3
277.846,0.779991,7.166099,-0.192906,7.088251,12.562335,-0.181640,-0.007677,0.001552,-0.102066,-0.021558,3
277.946,0.777946,7.166499,-0.192905,7.087672,12.562440,-0.181457,0.017050,0.001439,-0.102066,0.000000,3
278.048,0.777929,7.166502,-0.192904,7.088191,12.562343,-0.181243,0.030859,0.001093,0.050883,0.024801,3
278.148,0.780261,7.166039,-0.192920,7.091201,12.561785,-0.181029,0.005553,0.001035,0.018616,0.040119,3
278.250,0.782577,7.165580,-0.192933,7.092220,12.561597,-0.180858,-0.012199,0.000808,0.018616,0.000000,3
278.350,0.782577,7.165580,-0.192933,7.091815,12.561672,-0.180665,-0.029421,0.000727,-0.041150,-0.024572,3
278.450,0.780304,7.166031,-0.192919,7.088873,12.562216,-0.180458,-0.050000,0.000000,-0.016979,-0.038575,3
278.552,0.773673,7.167344,-0.192883,7.084221,12.563072,-0.180210,-0.021219,0.001965,-0.000000,-0.050000,3
278.652,0.770833,7.167923,-0.192837,7.081274,12.563623,-0.179903,-0.006327,0.002629,-0.121190,-0.020249,3
278.754,0.770146,7.168066,-0.192820,7.080761,12.563721,-0.179732,0.018501,0.001564,-0.121190,0.000000,3
278.854,0.770909,7.167906,-0.192841,7.081279,12.563621,-0.179542,0.030865,0.000804,0.042234,0.024806,3
278.956,0.774219,7.167216,-0.192927,7.084283,12.563039,-0.179363,0.050000,0.000000,0.012614,0.040021,3
279.056,0.779028,7.166212,-0.193051,7.088926,12.562141,-0.179346,0.050000,0.000000,0.000000,0.050000,3
279.158,0.783165,7.165352,-0.193153,7.093426,12.561274,-0.179230,0.020106,0.000947,0.049413,0.020130,3
279.258,0.784565,7.165064,-0.193179,7.095103,12.560957,-0.179072,-0.007459,0.001217,0.049413,0.000000,3
279.360,0.784565,7.165064,-0.193179,7.095109,12.560956,-0.178845,-0.024888,0.001392,-0.058649,-0.024931,3
279.460,0.782208,7.165548,-0.193134,7.093328,12.561293,-0.178516,-0.041662,0.000816,-0.020551,-0.041671,3
279.562,0.777955,7.166419,-0.193057,7.089356,12.562042,-0.178243,-0.050000,0.000000,-0.000000,-0.050000,3
279.662,0.772893,7.167505,-0.192868,7.084974,12.562877,-0.177853,-0.019902,0.003731,-0.165773,0.000000,3
279.764,0.771381,7.167854,-0.192763,7.084389,12.562998,-0.177480,0.016832,0.002554,-0.165773,0.000000,3
279.864,0.771532,7.167729,-0.192950,7.084792,12.562915,-0.177306,0.029416,0.000905,0.032285,0.029432,3
279.966,0.774543,7.167058,-0.193111,7.088455,12.562210,-0.177262,0.050000,0.000000,0.000000,0.050000,3
280.066,0.779338,7.166056,-0.193236,7.093286,12.561284,-0.177076,0.050000,0.000000,0.000000,0.050000,3
280.168,0.784117,7.165043,-0.193388,7.097251,12.560547,-0.176903,0.018566,0.001342,0.100620,0.000000,3
280.268,0.785694,7.164753,-0.193353,7.097471,12.560510,-0.176596,-0.015281,0.002030,0.100620,0.000000,3
280.370,0.785179,7.164864,-0.193333,7.096526,12.560664,-0.176309,-0.030864,0.001380,-0.046904,-0.030898,3
280.470,0.781835,7.165470,-0.193427,7.093086,12.561225,-0.176125,-0.050000,0.000000,-0.000000,-0.050000,3
280.572,0.778649,7.166049,-0.193516,7.090171,12.561700,-0.176027,-0.010936,0.000491,-0.000000,0.000000,3
280.672,0.778649,7.166049,-0.193516,7.090170,12.561701,-0.175827,0.024540,0.000891,0.038086,0.024558,3
280.774,0.780896,7.165638,-0.193458,7.092437,12.561330,-0.175509,0.040111,0.000907,0.023726,0.040122,3
280.874,0.785148,7.164862,-0.193347,7.096735,12.560628,-0.175268,0.050000,0.000000,0.000000,0.050000,3
280.976,0.788494,7.164252,-0.193260,7.100024,12.560091,-0.175016,0.017208,0.002470,0.000000,0.000000,3
281.076,0.788494,7.164252,-0.193260,7.100026,12.560091,-0.174827,-0.024440,0.000930,-0.039949,-0.024459,3
281.176,0.786206,7.164677,-0.193303,7.097576,12.560496,-0.174577,-0.041663,0.000557,-0.014034,-0.041667,3
281.278,0.781853,7.165483,-0.193395,7.093275,12.561206,-0.174533,-0.014933,0.000457,-0.000000,0.000000,3
281.378,0.781259,7.165593,-0.193407,7.092726,12.561296,-0.174239,0.007443,0.002103,-0.000000,0.000000,3
281.480,0.781994,7.165455,-0.193394,7.093607,12.561152,-0.174019,0.029414,0.001215,0.043344,0.029442,3
281.580,0.785175,7.164872,-0.193317,7.096814,12.560630,-0.173782,0.050000,0.000000,0.000000,0.050000,3
281.682,0.789956,7.163994,-0.193204,7.101666,12.559842,-0.173412,0.021101,0.002857,0.141243,0.021313,3
281.782,0.793693,7.163339,-0.193056,7.103133,12.559621,-0.173002,0.001789,0.002565,0.141243,0.000000,3
281.884,0.793693,7.163339,-0.193056,7.103133,12.559621,-0.172743,0.000000,0.000000,0.141243,0.000000,3
281.984,0.793693,7.163339,-0.193056,7.103133,12.559621,-0.172565,0.000000,0.000000,0.141243,0.000000,3
282.086,0.793693,7.163339,-0.193056,7.103133,12.559621,-0.172198,0.000000,0.000000,0.141243,0.000000,3
282.186,0.793693,7.163339,-0.193056,7.103133,12.559621,-0.171939,0.000000,0.000000,0.141243,0.000000,3
282.288,0.793693,7.163339,-0.193056,7.103133,12.559621,-0.171801,0.000000,0.000000,0.141243,0.000000,3
282.388,0.793693,7.163339,-0.193056,7.103131,12.559621,-0.171801,0.000000,0.000000,0.141243,0.000000,3
282.490,0.793693,7.163339,-0.193056,7.103130,12.559622,-0.171801,0.000000,0.000000,0.141243,0.000000,3
282.590,0.793693,7.163339,-0.193056,7.103129,12.559622,-0.171801,0.000000,0.000000,0.141243,0.000000,3
282.692,0.793693,7.163339,-0.193056,7.103128,12.559622,-0.171801,0.000000,0.000000,0.141243,0.000000,3
282.792,0.793693,7.163339,-0.193056,7.103502,12.559570,-0.171714,0.024997,-0.000000,-0.000000,0.024997,3
282.894,0.796000,7.162970,-0.192895,7.105848,12.559249,-0.171366,-0.003343,0.001597,0.006229,0.000000,3
282.994,0.796371,7.162910,-0.192870,7.105861,12.559247,-0.171142,-0.013991,0.001926,0.006229,0.000000,3
283.096,0.796023,7.163011,-0.192806,7.104396,12.559459,-0.170924,-0.038560,0.000560,-0.039092,-0.030879,3
283.196,0.792792,7.163562,-0.192963,7.100682,12.560000,-0.170893,-0.011704,0.000056,-0.000000,-0.050000,3
283.298,0.789444,7.164128,-0.193136,7.098548,12.560312,-0.170793,0.001400,0.000841,-0.000000,0.000000,3
283.398,0.789444,7.164128,-0.193136,7.098795,12.560275,-0.170590,0.027875,0.000923,0.038448,0.024553,3
283.500,0.791649,7.163748,-0.193036,7.101710,12.559842,-0.170169,0.050000,0.000000,0.018799,0.041644,3
283.600,0.795952,7.163006,-0.192843,7.106270,12.559166,-0.169736,0.021066,0.003022,0.000000,0.050000,3
283.700,0.800864,7.162161,-0.192620,7.109327,12.558727,-0.169256,0.006397,0.003751,0.149511,0.000000,3
283.802,0.802036,7.161979,-0.192529,7.109336,12.558726,-0.169068,0.025222,0.003718,0.149511,0.000000,3
283.902,0.804297,7.161637,-0.192335,7.110968,12.558525,-0.168713,0.040026,0.004772,0.134940,0.031099,3
284.004,0.808573,7.161008,-0.191936,7.114676,12.558072,-0.168136,0.050000,0.004066,0.093352,0.050219,3
284.104,0.813518,7.160283,-0.191476,7.119734,12.557457,-0.167447,0.050000,0.002608,0.067654,0.050115,3
284.206,0.818453,7.159561,-0.191019,7.125647,12.556742,-0.166591,0.050000,0.000942,0.034580,0.050030,3
284.306,0.823382,7.158835,-0.190575,7.130591,12.556139,-0.165920,0.050000,-0.000990,-0.004374,0.050000,3
284.408,0.827923,7.158153,-0.190196,7.135651,12.555482,-0.165231,0.050000,-0.003146,-0.047250,0.050056,3
284.508,0.831892,7.157473,-0.190031,7.140587,12.554743,-0.164782,0.045273,0.028420,-0.091593,0.050210,3
284.610,0.835985,7.156720,-0.189963,7.145882,12.554098,-0.164463,0.047945,0.026610,0.551508,0.054694,3
284.710,0.839990,7.156135,-0.189603,7.151418,12.553966,-0.163698,0.050793,0.030193,0.547229,0.058833,3
284.812,0.844344,7.155908,-0.188410,7.156858,12.554332,-0.162180,0.050000,0.012965,0.265829,0.051820,3
284.912,0.849391,7.155848,-0.186647,7.161879,12.554547,-0.160043,0.050003,-0.000154,-0.003238,0.050004,3
285.014,0.853952,7.155301,-0.186033,7.166767,12.554274,-0.159152,0.050000,-0.010743,-0.221893,0.051257,3
285.114,0.858640,7.154452,-0.185967,7.171877,12.553496,-0.158802,0.052015,-0.017522,-0.339968,0.055173,3
285.216,0.863970,7.153441,-0.185983,7.177231,12.552251,-0.158658,0.047335,0.025659,0.517450,0.054466,3
285.316,0.868339,7.152616,-0.185989,7.182696,12.551347,-0.158457,0.048237,0.026076,0.516262,0.055466,3
285.418,0.871446,7.152131,-0.185795,7.188148,12.550979,-0.157928,0.046992,0.028427,0.565891,0.055671,3
285.518,0.873530,7.151630,-0.186009,7.193370,12.551157,-0.157665,0.043961,0.025830,0.552793,0.051654,3
285.620,0.876820,7.151492,-0.185067,7.198006,12.551660,-0.156262,0.037729,0.035412,0.778105,0.052972,3
285.720,0.880357,7.151089,-0.184558,7.202265,12.552530,-0.155298,0.032827,0.029510,0.756543,0.045141,3
285.822,0.883826,7.151442,-0.182600,7.206175,12.553532,-0.152879,0.028215,0.047840,1.059016,0.057614,3
285.922,0.886957,7.150885,-0.182557,7.120900,12.575387,-0.157688,0.034671,0.029043,0.721402,0.046174,3
286.024,0.890296,7.151591,-0.179963,7.124948,12.576620,-0.154779,0.035619,0.049105,0.966254,0.062667,3
