t_sim,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw,cmd_v,cmd_w,steer,traction,refusals
248.388,1.508172,7.137967,0.366869,7.661030,12.578882,0.327575,-0.071656,0.073903,-0.825192,-0.105623,7
248.488,1.500800,7.137783,0.371849,7.653174,12.579054,0.332194,-0.086498,0.029506,-0.343942,-0.091879,7
248.588,1.494937,7.136572,0.373864,7.644913,12.578254,0.334620,-0.088778,0.003234,-0.038230,-0.088843,7
248.688,1.491242,7.135512,0.374594,7.636122,12.576427,0.335445,-0.097991,-0.010640,0.113518,-0.098626,7
248.788,1.488816,7.134555,0.374588,7.626406,12.573384,0.335780,-0.108012,-0.019602,0.188296,-0.109955,7
248.888,1.486788,7.133668,0.374420,7.616110,12.569130,0.335428,-0.115861,-0.022890,0.204539,-0.118327,7
248.988,1.477131,7.128945,0.372675,7.605176,12.564228,0.333651,-0.121813,-0.037365,0.311591,-0.127975,7
249.088,1.466969,7.123852,0.370567,7.593584,12.558539,0.331359,-0.127906,-0.043283,0.341402,-0.135740,7
249.188,1.456097,7.117825,0.367165,7.581718,12.552449,0.328012,-0.130721,-0.054030,0.409459,-0.142501,7
249.288,1.445360,7.111675,0.363348,7.571194,12.546785,0.324415,-0.104138,-0.021930,0.217615,-0.106654,7
249.388,1.436790,7.106662,0.360036,7.562855,12.542319,0.321586,-0.075871,-0.012398,0.169921,-0.076980,7
249.488,1.429084,7.103217,0.359006,7.556654,12.539205,0.321308,-0.052979,0.006817,-0.134292,-0.053460,7
249.588,1.422024,7.100845,0.359528,7.551813,12.537174,0.321946,-0.065174,-0.017323,0.272161,-0.067665,7
249.688,1.415083,7.098067,0.359212,7.545859,12.534578,0.321343,-0.067977,-0.022486,0.334295,-0.071960,7
249.788,1.407730,7.094264,0.357244,7.539080,12.531225,0.319369,-0.077762,-0.039134,0.486115,-0.087951,7
249.888,1.399116,7.089336,0.354005,7.531610,12.526900,0.315987,-0.086442,-0.051311,0.557352,-0.101857,7
249.988,1.389847,7.083267,0.348996,7.523484,12.521657,0.310836,-0.094773,-0.069079,0.653244,-0.119344,7
250.088,1.379936,7.075998,0.342035,7.514745,12.515311,0.303694,-0.101175,-0.088387,0.742281,-0.137293,7
250.188,1.369772,7.067618,0.332957,7.505537,12.507843,0.294426,-0.106901,-0.108760,0.818389,-0.156426,7
250.288,1.359587,7.058262,0.321796,7.497319,12.500346,0.283452,-0.083461,-0.100578,0.901997,-0.134606,7
250.388,1.352078,7.050348,0.311434,7.490713,12.493740,0.274222,-0.068860,-0.078477,0.874685,-0.107385,7
250.488,1.346743,7.044605,0.303828,7.485454,12.488496,0.267311,-0.058371,-0.051973,0.751772,-0.079908,7
250.588,1.342675,7.040464,0.298626,7.481521,12.484672,0.262980,-0.043604,-0.028896,0.607929,-0.053121,7
250.688,1.339500,7.039099,0.297934,7.478680,12.482391,0.263259,-0.028471,0.013899,-0.473655,-0.031994,7
250.788,1.338387,7.039853,0.300030,7.476053,12.480752,0.265433,-0.017371,0.043996,-0.935945,0.000000,7
250.888,1.339753,7.042196,0.303692,7.475866,12.480653,0.269059,-0.005364,0.058873,-0.935945,0.000000,7
250.988,1.343868,7.045295,0.307126,7.475867,12.480653,0.271927,0.009732,0.060772,-0.935945,0.000000,7
251.088,1.351119,7.048393,0.308633,7.475867,12.480653,0.272871,0.009234,0.043289,-0.935945,0.000000,7
251.188,1.360711,7.050943,0.307710,7.475867,12.480653,0.271848,0.008476,0.019373,-0.935945,0.000000,7
251.288,1.370389,7.052631,0.305089,7.476399,12.480683,0.269584,0.025086,-0.043288,-1.066478,0.051915,7
251.388,1.381241,7.054326,0.301837,7.481399,12.480552,0.266274,0.052696,-0.052798,-0.810750,0.076487,7
251.488,1.394369,7.055942,0.297175,7.488429,12.479571,0.261245,0.082609,-0.065108,-0.691320,0.107227,7
251.588,1.403342,7.055041,0.290249,7.497074,12.478111,0.254229,0.099907,-0.064995,-0.599280,0.120991,7
251.688,1.412485,7.053876,0.282845,7.506693,12.476569,0.247260,0.105860,-0.047126,-0.437251,0.116854,7
251.788,1.419727,7.053434,0.277988,7.515685,12.475298,0.242616,0.063611,-0.068755,-0.848505,0.096220,7
251.888,1.428471,7.053263,0.272905,7.522389,12.473606,0.237412,0.045337,-0.066624,-0.995770,0.083361,7
251.988,1.438449,7.053314,0.267676,7.527786,12.471513,0.232312,0.028243,-0.072186,-1.214114,0.080886,7
252.088,1.449687,7.054375,0.263824,7.531797,12.468922,0.228809,0.014243,-0.063232,-1.268920,0.000000,7
252.188,1.454547,7.055353,0.263181,7.532046,12.468700,0.228907,-0.003176,-0.034312,-1.268920,0.000000,7
252.288,1.454547,7.055353,0.263181,7.532182,12.468578,0.229139,0.024996,-0.007568,-0.307793,0.026228,7
252.388,1.453241,7.055019,0.263217,7.533468,12.467623,0.229036,0.031198,-0.008641,-0.282999,0.032491,7
252.488,1.449750,7.054082,0.263224,7.535546,12.466680,0.228902,0.039263,-0.006780,-0.179367,0.039903,7
252.588,1.445785,7.053016,0.263228,7.538689,12.465857,0.228679,0.049312,-0.001411,-0.030043,0.049335,7
252.688,1.441429,7.051842,0.263229,7.543141,12.465345,0.228620,0.060526,0.005153,0.089157,0.060767,7
252.788,1.437821,7.050864,0.263217,7.549227,12.465388,0.228456,0.075481,0.011819,0.162951,0.076494,7
252.888,1.435776,7.050362,0.263312,7.557333,12.466294,0.228561,0.096237,0.024934,0.265611,0.099735,7
252.988,1.435633,7.050338,0.263341,7.567304,12.468388,0.228731,0.104644,0.025829,0.253588,0.108101,7
253.088,1.436664,7.050649,0.263404,7.576084,12.470711,0.229002,0.075367,-0.017866,-0.243949,0.077667,7
253.188,1.438190,7.051075,0.263433,7.583165,12.471958,0.229134,0.052320,-0.019936,-0.380592,0.056352,7
253.288,1.439864,7.051428,0.263242,7.588223,12.472371,0.228959,0.035309,-0.022327,-0.586112,0.042382,7
253.388,1.441875,7.051794,0.262903,7.594122,12.472610,0.228615,0.074903,0.008607,0.120068,0.075447,7
253.488,1.443583,7.052111,0.262628,7.602088,12.473649,0.228457,0.089865,0.021707,0.248389,0.092711,7
253.588,1.445419,7.052604,0.262626,7.609371,12.475015,0.228590,0.058018,-0.017708,-0.310137,0.060925,7
253.688,1.447378,7.053074,0.262516,7.614780,12.475618,0.228428,0.033060,-0.021058,-0.589491,0.039772,7
253.788,1.448908,7.053442,0.262434,7.618201,12.475692,0.228435,0.017406,-0.024580,-0.682302,0.000000,7
253.888,1.450418,7.053851,0.262442,7.618344,12.475688,0.228762,-0.006844,-0.020856,-0.682302,0.000000,7
253.988,1.450736,7.053943,0.262454,7.618344,12.475688,0.228989,-0.019110,-0.021039,-0.682302,0.000000,7
254.088,1.450736,7.053943,0.262454,7.618344,12.475688,0.229313,-0.019079,-0.020906,-0.682302,0.000000,7
254.188,1.450736,7.053943,0.262454,7.618344,12.475688,0.229506,-0.018976,-0.020189,-0.682302,0.000000,7
254.288,1.450746,7.053947,0.262456,7.618344,12.475689,0.229807,-0.019013,-0.020642,-0.682302,0.000000,7
254.388,1.450821,7.053968,0.262458,7.619740,12.475631,0.229831,0.029869,-0.000282,-0.009912,0.029871,7
254.488,1.450783,7.053954,0.262449,7.623165,12.475796,0.229944,0.052295,0.005614,0.112255,0.052626,7
254.588,1.451037,7.054015,0.262436,7.628907,12.476656,0.229967,0.072337,0.012714,0.182502,0.073558,7
254.688,1.452505,7.054406,0.262431,7.636819,12.478627,0.230201,0.095405,0.024127,0.259545,0.098711,7
254.788,1.457569,7.056114,0.263100,7.646549,12.481753,0.231605,0.116609,0.031637,0.277522,0.121248,7
254.888,1.468805,7.060206,0.265134,7.658539,12.485731,0.233924,0.140082,0.021924,0.162878,0.141961,7
254.988,1.480880,7.064624,0.267304,7.669754,12.489426,0.236198,0.102918,0.008217,0.083641,0.103279,7
255.088,1.490159,7.067981,0.268862,7.678827,12.492386,0.237921,0.074479,0.000046,0.000645,0.074479,7
255.188,1.497569,7.070274,0.269343,7.685626,12.494392,0.238439,0.056332,-0.008453,-0.156277,0.057027,7
255.288,1.501609,7.071435,0.269430,7.690633,12.495514,0.238661,0.035334,-0.014797,-0.414271,0.038599,7
255.388,1.502779,7.071758,0.269429,7.696561,12.496524,0.238698,0.075029,0.000540,0.007563,0.075031,7
255.488,1.507959,7.073151,0.269358,7.704668,12.498220,0.238669,0.102806,0.005015,0.051180,0.102941,7
255.588,1.517707,7.075724,0.269133,7.715156,12.500606,0.238686,0.121664,0.011906,0.102395,0.122304,7
255.688,1.530942,7.079358,0.269102,7.727824,12.503909,0.238960,0.143222,0.026966,0.195176,0.145994,7
255.788,1.546590,7.083832,0.269405,7.741616,12.507982,0.239895,0.116274,-0.009225,-0.083117,0.116677,7
255.888,1.559072,7.087582,0.269981,7.752963,12.510995,0.240423,0.106082,-0.004917,-0.048633,0.106208,7
255.988,1.569098,7.090472,0.270200,7.762487,12.513449,0.240787,0.083276,-0.009572,-0.120109,0.083881,7
256.088,1.575550,7.092264,0.270209,7.770023,12.515150,0.240981,0.060132,-0.013313,-0.228404,0.061736,7
256.190,1.578506,7.093081,0.270207,7.775590,12.516108,0.241099,0.039809,-0.013013,-0.330628,0.042088,7
256.290,1.579452,7.093364,0.270247,7.779303,12.516513,0.241294,0.018940,-0.014612,-0.423639,0.000000,7
256.390,1.578701,7.093291,0.270508,7.779852,12.516560,0.241685,0.041433,0.006460,0.162265,0.041985,7
256.492,1.579887,7.093474,0.270227,7.783651,12.517086,0.241716,0.048295,0.004730,0.102465,0.048550,7
256.592,1.584750,7.094821,0.270227,7.789261,12.518393,0.241901,0.072125,0.008764,0.126902,0.072709,7
256.694,1.592905,7.097081,0.270228,7.794321,12.519645,0.242146,0.036845,-0.014170,-0.383774,0.039736,7
256.794,1.598044,7.098482,0.270185,7.797523,12.520140,0.242224,0.011990,-0.014334,-0.467284,0.000000,7
256.896,1.599123,7.098805,0.270232,7.797671,12.520156,0.242643,-0.011189,-0.014629,-0.467284,0.000000,7
256.996,1.598612,7.098669,0.270242,7.796177,12.520017,0.242820,-0.029264,-0.015087,0.496166,-0.033277,7
257.098,1.600624,7.099092,0.269984,7.792172,12.519317,0.242964,-0.056221,-0.019848,0.354984,-0.059959,7
257.198,1.604146,7.100011,0.269878,7.785796,12.517577,0.243093,-0.081656,-0.021155,0.265597,-0.084623,7
257.300,1.602967,7.099458,0.269440,7.777378,12.514565,0.242225,-0.110413,-0.033272,0.265070,-0.106397,7
257.400,1.593502,7.095681,0.267175,7.767373,12.510851,0.240202,-0.080109,-0.013122,0.219462,-0.078689,7
257.502,1.582438,7.091255,0.264448,7.760040,12.508131,0.238702,-0.055037,-0.004641,0.142640,-0.069129,7
257.602,1.575273,7.088950,0.263736,7.754384,12.506081,0.237756,-0.035574,0.004073,0.027632,-0.044458,7
257.704,1.565356,7.086274,0.263740,7.750729,12.504964,0.237841,-0.013598,0.012939,-0.483017,-0.023710,7
257.804,1.555042,7.084068,0.264865,7.749427,12.504667,0.238611,0.010638,0.020461,-0.483017,0.000000,8
257.906,1.546743,7.082889,0.266952,7.750157,12.504741,0.240971,0.026339,0.032433,0.932930,0.038978,8
258.006,1.544006,7.082369,0.267394,7.754571,12.505433,0.241578,0.062041,0.022260,0.568402,0.055616,8
258.108,1.546338,7.083008,0.267395,7.761166,12.507092,0.241804,0.087707,0.021686,0.275323,0.079784,8
258.208,1.553843,7.085445,0.268126,7.769858,12.510012,0.242738,0.111592,0.028024,0.243793,0.106036,8
258.310,1.565391,7.089426,0.269664,7.780790,12.513923,0.244564,0.136416,0.033807,0.279597,0.129774,8
258.410,1.578670,7.094624,0.272570,7.793843,12.518779,0.247589,0.108602,0.013341,0.233255,0.152420,8
258.512,1.589509,7.098978,0.275093,7.804988,12.522948,0.250441,0.101823,0.015841,0.168482,0.113702,8
258.612,1.598363,7.102542,0.277123,7.814196,12.526405,0.252727,0.077681,0.008211,0.110532,0.078158,8
258.714,1.605033,7.105225,0.278624,7.821031,12.528971,0.254558,0.052344,0.003722,0.074530,0.052490,8
258.814,1.609666,7.106971,0.279428,7.825837,12.530747,0.255624,0.029717,-0.003314,-0.116548,0.029920,8
258.914,1.610634,7.107249,0.279428,7.828048,12.531448,0.255842,0.006028,-0.012146,-0.116548,0.000000,8
259.016,1.609555,7.106936,0.279423,7.828053,12.531449,0.256062,-0.023207,-0.014024,0.565413,-0.027484,8
259.116,1.611133,7.107389,0.279423,7.825988,12.530795,0.256249,-0.040013,-0.015271,0.381125,-0.043106,8
259.218,1.613214,7.107894,0.279246,7.822014,12.529190,0.256301,-0.063809,-0.018613,0.297214,-0.066735,8
259.318,1.607211,7.105145,0.277258,7.815831,12.526521,0.254577,-0.086479,-0.035130,0.403172,-0.094017,8
259.420,1.600333,7.101932,0.274826,7.807472,12.522775,0.252356,-0.060789,-0.020957,0.347308,-0.064649,8
259.520,1.593989,7.098848,0.272315,7.800776,12.519694,0.249973,-0.056159,-0.018443,0.332064,-0.059404,8
259.622,1.589442,7.096644,0.270507,7.759746,12.530353,0.226595,-0.082937,-0.038717,0.455746,-0.092365,8
259.722,1.584550,7.094157,0.268318,7.752846,12.527221,0.224588,-0.088862,-0.036591,0.408089,-0.096812,8
259.824,1.576078,7.089787,0.264347,7.744269,12.523248,0.220915,-0.112159,-0.056641,0.487557,-0.126951,8
259.924,1.565622,7.084347,0.259252,7.733257,12.518097,0.216101,-0.138869,-0.070086,0.487302,-0.157163,8
260.026,1.552637,7.077557,0.252692,7.717067,12.510471,0.208506,-0.159305,-0.083941,0.505348,-0.182061,8
260.126,1.537751,7.069769,0.244930,7.701425,12.503091,0.200844,-0.175470,-0.094977,0.516813,-0.201829,8
260.228,1.521324,7.061188,0.236092,7.684218,12.494978,0.192067,-0.188601,-0.108301,0.542582,-0.220230,8
260.328,1.503750,7.051986,0.226236,7.665836,12.486279,0.182355,-0.194266,-0.117596,0.566188,-0.230186,8
260.430,1.485614,7.042466,0.215613,7.646917,12.477276,0.171819,-0.192733,-0.126363,0.602913,-0.233988,8
260.530,1.468502,7.033387,0.205004,7.629398,12.468832,0.161470,-0.172940,-0.084059,0.471905,-0.194161,8
260.632,1.453686,7.025544,0.195530,7.614443,12.461690,0.152408,-0.147322,-0.069952,0.462500,-0.164617,8
260.732,1.440721,7.018707,0.187040,7.600270,12.454821,0.143937,-0.145753,-0.107751,0.660083,-0.184511,8
260.834,1.426892,7.011115,0.177119,7.585861,12.447619,0.134141,-0.143983,-0.116032,0.702264,-0.188612,8
260.934,1.412722,7.003275,0.166520,7.571631,12.440176,0.123527,-0.139427,-0.126924,0.762824,-0.192875,8
261.036,1.398520,6.995004,0.154743,7.557834,12.432409,0.111777,-0.134164,-0.136165,0.817176,-0.196065,8
261.136,1.384551,6.986050,0.141156,7.544491,12.424240,0.098179,-0.125202,-0.153088,0.909054,-0.203749,8
261.238,1.370916,6.976242,0.125348,7.532056,12.415513,0.082375,-0.117118,-0.164239,0.974208,-0.208460,8
261.338,1.358938,6.966434,0.108671,7.520297,12.406528,0.066042,-0.114774,-0.168270,0.994701,-0.210689,8
261.440,1.347656,6.957041,0.092248,7.508633,12.397522,0.049769,-0.112577,-0.173042,1.016093,-0.213744,8
261.540,1.336586,6.947694,0.075480,7.497867,12.389034,0.033466,-0.092909,-0.145089,1.023156,-0.178439,8
261.640,1.327812,6.940033,0.061396,7.488996,12.381850,0.019868,-0.080217,-0.121868,1.010843,-0.151026,8
261.742,1.320595,6.933711,0.049574,7.481749,12.375975,0.008581,-0.066020,-0.096572,0.993658,-0.120999,8
261.842,1.314913,6.928723,0.040119,7.475919,12.371235,-0.000328,-0.051226,-0.072762,0.980149,-0.091984,8
261.944,1.310612,6.924938,0.032874,7.471620,12.367733,-0.007102,-0.036624,-0.051007,0.971011,-0.064883,8
262.044,1.307651,6.922323,0.027855,7.468723,12.365379,-0.011595,-0.024467,-0.028506,0.885498,-0.038659,8
262.146,1.306124,6.921218,0.025737,7.467299,12.364263,-0.012936,-0.011741,-0.002110,0.885498,0.000000,8
262.246,1.306124,6.921218,0.025737,7.467301,12.364261,-0.012603,0.005904,0.022977,0.885498,0.000000,9
262.348,1.306124,6.921218,0.025737,7.467302,12.364259,-0.012395,0.009813,0.026368,0.885498,0.000000,9
262.448,1.306132,6.921224,0.025749,7.467303,12.364257,-0.012104,0.009795,0.025874,0.885498,0.000000,9
262.550,1.306364,6.921436,0.026160,7.487734,12.363344,-0.000909,0.036574,-0.008815,-0.491788,0.031164,9
262.650,1.308180,6.923136,0.029458,7.517440,12.361986,0.018189,0.000915,0.021919,-0.247866,0.000000,9
262.752,1.314989,6.927231,0.037182,7.517456,12.361985,0.022840,-0.014808,0.025792,-0.247866,0.000000,10
262.852,1.322675,6.929477,0.041066,7.517456,12.361984,0.026593,-0.015855,0.015474,-0.247866,0.000000,10
262.954,1.332205,6.930998,0.043300,7.517457,12.361983,0.029031,-0.017177,0.001105,-0.247866,0.000000,10
263.054,1.342143,6.931627,0.043690,7.517457,12.361983,0.029958,-0.018979,-0.014592,-0.247866,0.000000,10
263.156,1.351742,6.932013,0.043623,7.517458,12.361982,0.030121,-0.020046,-0.022357,-0.247866,0.000000,10
263.256,1.354487,6.932136,0.043630,7.515377,12.362091,0.030387,-0.035868,-0.021457,0.786340,-0.033302,10
263.358,1.352606,6.931730,0.042983,7.511281,12.361977,0.030291,-0.054316,-0.026235,0.457144,-0.051239,10
263.458,1.347058,6.929767,0.039519,7.505456,12.361273,0.027891,-0.033688,-0.042906,0.536790,-0.069676,10
263.560,1.338427,6.926503,0.033627,7.499763,12.360039,0.022990,-0.033692,-0.060260,0.946437,-0.063792,10
263.660,1.327205,6.922191,0.025675,7.493941,12.358146,0.016146,-0.033469,-0.069744,1.142112,-0.080516,10
263.762,1.315172,6.916505,0.014802,7.488031,12.355488,0.006708,-0.034219,-0.081956,1.192318,-0.092608,10
263.862,1.304401,6.909473,0.000919,7.482604,12.352014,-0.005664,-0.039574,-0.105065,1.177132,-0.100703,10
263.964,1.297152,6.902670,-0.012764,7.477453,12.347207,-0.019139,-0.040571,-0.110672,1.234892,-0.123084,10
264.064,1.292277,6.897554,-0.023169,7.472453,12.342016,-0.029581,-0.039760,-0.079122,1.190229,-0.111215,10
264.164,1.288524,6.893618,-0.031241,7.468430,12.337843,-0.037787,-0.031222,-0.056548,1.104373,-0.083967,10
264.266,1.285831,6.890814,-0.037029,7.465088,12.334395,-0.044692,-0.020863,-0.035082,1.067123,-0.056591,10
264.366,1.284238,6.889508,-0.039762,7.463584,12.332901,-0.047084,-0.011290,-0.005084,1.055461,0.000000,10
264.468,1.284238,6.889508,-0.039762,7.463580,12.332900,-0.046909,0.004621,0.024991,1.055461,0.000000,10
264.568,1.284238,6.889508,-0.039762,7.463581,12.332899,-0.046614,0.015144,-0.020393,1.055461,0.000000,10
264.670,1.284238,6.889508,-0.039762,7.463581,12.332899,-0.046403,0.015072,-0.020475,1.055461,0.000000,10
264.770,1.284238,6.889508,-0.039762,7.463582,12.332898,-0.046176,0.015072,-0.021151,1.055461,0.000000,10
264.872,1.284241,6.889511,-0.039757,7.463584,12.332899,-0.046011,0.015049,-0.021589,1.055461,0.000000,10
264.972,1.284253,6.889522,-0.039733,7.463595,12.332904,-0.046011,0.015176,-0.023802,1.055461,0.000000,10
265.074,1.284304,6.889572,-0.039629,7.463603,12.332907,-0.045943,0.015152,-0.023810,1.055461,0.000000,10
265.174,1.284347,6.889614,-0.039543,7.463602,12.332906,-0.045636,0.014852,-0.020675,1.055461,0.000000,10
265.276,1.284391,6.889656,-0.039455,7.463601,12.332905,-0.045251,0.014656,-0.019473,1.055461,0.000000,10
265.376,1.284434,6.889697,-0.039370,7.463601,12.332905,-0.044989,0.014649,-0.020353,1.055461,0.000000,10
265.478,1.284476,6.889737,-0.039286,7.463600,12.332904,-0.044777,0.014729,-0.021940,1.055461,0.000000,10
265.578,1.284517,6.889776,-0.039205,7.463600,12.332904,-0.044510,0.014714,-0.022021,1.055461,0.000000,10
265.680,1.284557,6.889814,-0.039126,7.463599,12.332903,-0.044234,0.014566,-0.021119,1.055461,0.000000,10
265.780,1.284597,6.889851,-0.039049,7.463599,12.332903,-0.043904,0.014445,-0.020420,1.055461,0.000000,10
265.882,1.284635,6.889887,-0.038974,7.463598,12.332902,-0.043711,0.014404,-0.020914,1.055461,0.000000,10
265.982,1.284673,6.889922,-0.038901,7.463598,12.332902,-0.043481,0.014447,-0.021976,1.055461,0.000000,10
266.084,1.284711,6.889957,-0.038829,7.463598,12.332902,-0.043241,0.014408,-0.022298,1.055461,0.000000,10
266.184,1.284747,6.889990,-0.038759,7.463598,12.332902,-0.043017,0.014317,-0.021805,1.055461,0.000000,10
266.286,1.284783,6.890023,-0.038691,7.463597,12.332901,-0.042662,0.014196,-0.020953,1.055461,0.000000,10
266.386,1.284818,6.890055,-0.038625,7.463597,12.332901,-0.042388,0.014096,-0.020661,1.055461,0.000000,10
266.488,1.284852,6.890086,-0.038560,7.463597,12.332901,-0.042121,0.014044,-0.020756,1.055461,0.000000,10
266.588,1.284885,6.890116,-0.038497,7.463765,12.333038,-0.041768,0.025024,-0.006682,-0.273371,0.025989,10
266.688,1.285165,6.890396,-0.037916,7.465282,12.334053,-0.040506,0.033498,-0.004364,-0.135958,0.033810,10
266.790,1.286248,6.891480,-0.035670,7.467890,12.335296,-0.037479,0.046007,0.008096,0.182712,0.046786,10
266.890,1.288494,6.893733,-0.031016,7.471890,12.336693,-0.032416,0.058037,0.021251,0.367054,0.062179,10
266.992,1.292280,6.896603,-0.025067,7.477523,12.338119,-0.026749,0.064606,0.036001,0.529391,0.074852,10
267.092,1.298837,6.898423,-0.021126,7.483950,12.339498,-0.023084,0.038701,0.021931,0.536742,0.045034,10
267.194,1.303493,6.899515,-0.018755,7.487895,12.340225,-0.020442,0.025687,0.005311,0.213787,0.026285,10
267.294,1.309191,6.900808,-0.015977,7.489005,12.340353,-0.018374,0.004039,0.004803,0.213787,0.000000,10
267.396,1.310665,6.900910,-0.015725,7.488775,12.340337,-0.018155,-0.020019,-0.017443,0.740958,-0.027133,10
267.496,1.309609,6.900024,-0.017531,7.485637,12.339921,-0.020482,-0.037260,-0.035539,0.786140,-0.052733,10
267.598,1.306237,6.897291,-0.023133,7.479768,12.338529,-0.026215,-0.065167,-0.072928,0.865712,-0.100550,10
267.698,1.301179,6.893247,-0.031495,7.472673,12.336158,-0.034142,-0.046312,-0.076187,1.046020,-0.092435,10
267.800,1.294714,6.889152,-0.040142,7.466178,12.333222,-0.042528,-0.039160,-0.074512,1.112901,-0.089289,10
267.900,1.287951,6.884968,-0.049106,7.460749,12.330139,-0.050416,-0.028373,-0.058547,1.160502,-0.082436,10
268.002,1.281485,6.881064,-0.057590,7.456511,12.327472,-0.056088,-0.016848,-0.030639,1.098120,-0.048690,10
268.102,1.280708,6.880575,-0.058658,7.454906,12.326467,-0.057935,0.007610,0.006730,1.098120,0.000000,10
268.204,1.280742,6.880614,-0.058577,7.455111,12.326588,-0.057717,0.026196,0.026129,0.883070,0.035587,10
268.304,1.281589,6.881214,-0.057282,7.457492,12.327853,-0.056368,0.046628,0.037614,0.729878,0.049185,10
268.406,1.284376,6.882681,-0.054043,7.462757,12.329951,-0.052543,0.065176,0.050452,0.703176,0.074988,10
268.506,1.290976,6.885149,-0.048437,7.469481,12.332427,-0.046781,0.086624,0.065901,0.692446,0.101637,10
268.608,1.299496,6.888328,-0.041320,7.478119,12.335570,-0.039608,0.087275,0.046488,0.659511,0.123517,10
268.708,1.309652,6.892147,-0.032934,7.486790,12.338355,-0.031288,0.063178,0.062345,0.554235,0.109589,10
268.810,1.318397,6.894143,-0.028404,7.494396,12.340663,-0.026317,0.055011,0.035381,0.727515,0.079618,10
268.910,1.324227,6.896043,-0.024298,7.499664,12.342290,-0.022144,0.031983,0.021841,0.513689,0.046740,10
269.012,1.327775,6.897035,-0.022150,7.502995,12.343216,-0.019569,0.011749,0.008933,0.670738,0.000000,10
269.112,1.328082,6.897119,-0.021969,7.503602,12.343383,-0.019085,-0.012878,-0.014564,0.670738,0.000000,10
269.214,1.327155,6.896862,-0.022523,7.502693,12.343128,-0.019338,-0.029897,-0.022752,0.674172,-0.038270,10
269.314,1.323443,6.895836,-0.024750,7.499108,12.342123,-0.021286,-0.056485,-0.041622,0.658511,-0.071418,10
269.414,1.317117,6.894096,-0.028566,7.493081,12.340437,-0.024745,-0.076534,-0.056595,0.660214,-0.096895,10
269.516,1.308551,6.891755,-0.033778,7.484755,12.338115,-0.029620,-0.096828,-0.070286,0.651253,-0.121746,10
269.616,1.297902,6.888870,-0.040331,7.474261,12.335210,-0.035928,-0.113238,-0.084894,0.666873,-0.144113,10
269.718,1.286598,6.885827,-0.047400,7.462927,12.332093,-0.042778,-0.089552,-0.065750,0.656754,-0.113074,10
269.818,1.277515,6.883393,-0.053175,7.453711,12.329567,-0.048384,-0.068776,-0.047307,0.625495,-0.084838,10
269.920,1.270561,6.881545,-0.057635,7.446559,12.327621,-0.052675,-0.050520,-0.031006,0.572438,-0.060101,10
270.020,1.265802,6.880319,-0.060644,7.441573,12.326282,-0.055530,-0.028755,-0.014247,0.479692,-0.032413,10
270.122,1.262900,6.880255,-0.061127,7.439365,12.325741,-0.055981,-0.003868,0.009305,0.479692,0.000000,10
270.222,1.262888,6.880258,-0.061122,7.439360,12.325741,-0.055673,0.023420,0.020799,0.750466,0.032022,10
270.324,1.263731,6.880425,-0.060686,7.441473,12.326271,-0.055041,0.039010,0.022484,0.544224,0.045598,10
270.424,1.267976,6.881484,-0.058068,7.445518,12.327309,-0.052242,0.059635,0.040850,0.623530,0.073458,10
270.526,1.274642,6.883157,-0.053980,7.453482,12.329372,-0.046964,0.082743,0.053334,0.594987,0.099912,10
270.626,1.283489,6.885395,-0.048602,7.462632,12.331754,-0.041174,0.106199,0.061315,0.544985,0.124189,10
270.728,1.294127,6.888209,-0.042012,7.472466,12.334166,-0.034211,0.074027,0.046185,0.579948,0.088497,10
270.828,1.302627,6.890131,-0.037497,7.480205,12.335819,-0.030078,0.059595,0.033322,0.530873,0.069106,10
270.930,1.309160,6.891543,-0.034205,7.485807,12.336972,-0.026771,0.041237,0.015622,0.378586,0.044379,10
271.030,1.314135,6.892436,-0.032091,7.489081,12.337562,-0.024716,0.017653,0.005023,0.339591,0.000000,10
271.132,1.315523,6.892657,-0.031560,7.489223,12.337586,-0.024186,-0.013106,-0.011627,0.339591,0.000000,10
271.232,1.315338,6.892486,-0.031914,7.487807,12.337306,-0.024624,-0.028497,-0.022736,0.697340,-0.037175,10
271.334,1.313286,6.891042,-0.034939,7.483690,12.336241,-0.027470,-0.055282,-0.045588,0.713641,-0.073125,10
271.434,1.307156,6.889359,-0.038755,7.476966,12.334404,-0.031210,-0.076487,-0.057830,0.670999,-0.097660,10
271.536,1.298536,6.887098,-0.043984,7.468161,12.332004,-0.036325,-0.094894,-0.070253,0.660780,-0.120192,10
271.636,1.288084,6.884381,-0.050398,7.457495,12.329121,-0.042692,-0.108471,-0.083766,0.681328,-0.139650,10
271.738,1.276087,6.881287,-0.057872,7.445405,12.325874,-0.050103,-0.090589,-0.071746,0.693709,-0.117820,10
271.838,1.265831,6.878653,-0.064382,7.435444,12.323206,-0.056160,-0.084051,-0.058607,0.631972,-0.104170,10
271.938,1.257575,6.876548,-0.069686,7.427513,12.321102,-0.061106,-0.063041,-0.041583,0.605742,-0.076685,10
272.040,1.251559,6.875033,-0.073570,7.421659,12.319566,-0.064502,-0.041297,-0.022507,0.519773,-0.047581,10
272.140,1.246569,6.874547,-0.075283,7.418361,12.318771,-0.065622,-0.017439,-0.003885,0.441986,0.000000,10
