t_sim,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw,cmd_v,cmd_w,steer,traction,refusals
80.110,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
80.210,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
80.312,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
80.412,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
80.514,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
80.616,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
80.716,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
80.816,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
80.916,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
81.016,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
81.116,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
81.216,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
81.316,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
81.416,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
81.516,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
81.616,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
81.716,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
81.816,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
81.916,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
82.016,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
82.116,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
82.218,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
82.318,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
82.418,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
82.518,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
82.620,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
82.720,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
82.820,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
82.920,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
83.020,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
83.120,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
83.220,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
83.320,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
83.420,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
83.520,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
83.620,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
83.720,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
83.820,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
83.922,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
84.022,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
84.122,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
84.222,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
84.332,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
84.432,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
84.534,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
84.634,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
84.734,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
84.834,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
84.934,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
85.034,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
85.134,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
85.234,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
85.334,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
85.434,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
85.536,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
85.636,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
85.738,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
85.838,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
85.938,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
86.038,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
86.138,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
86.238,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
86.338,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
86.438,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
86.538,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
86.638,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
86.738,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
86.840,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
86.940,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
87.042,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
87.146,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
87.246,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
87.346,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
87.446,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
87.546,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
87.646,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
87.746,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
87.846,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
87.946,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
88.046,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
88.146,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
88.246,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
88.346,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
88.448,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
88.548,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
88.648,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
88.748,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
88.848,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
88.952,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
89.052,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
89.154,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
89.254,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
89.354,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
89.454,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
89.554,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
89.654,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
89.754,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
89.854,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
89.954,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
90.054,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
90.154,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
90.254,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
90.354,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
90.454,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
90.554,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
90.654,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
90.754,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
90.854,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
90.954,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
91.054,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
91.154,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
91.254,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
91.354,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
91.454,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
91.554,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
91.654,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
91.754,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
91.854,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
91.954,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
92.054,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
92.154,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
92.256,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
92.356,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
92.456,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
92.556,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
92.656,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
92.756,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
92.856,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
92.956,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
93.056,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
93.156,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
93.256,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
93.356,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
93.456,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
93.556,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
93.656,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
93.756,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
93.856,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
93.956,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
94.056,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
94.156,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
94.256,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
94.356,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
94.456,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
94.556,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
94.656,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
94.756,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
94.856,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
94.956,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
95.056,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
95.156,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
95.258,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
95.358,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
95.458,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
95.558,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
95.658,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
95.758,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
95.858,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
95.958,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
96.058,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
96.158,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
96.258,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
96.358,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
96.460,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
96.560,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
96.660,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
96.760,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
96.860,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
96.960,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
97.060,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
97.160,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
97.260,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
97.360,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
97.460,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
97.560,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
97.662,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
97.762,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
97.864,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
97.964,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
98.064,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
98.164,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
98.266,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
98.366,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
98.466,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
98.566,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
98.666,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
98.766,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
98.866,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
98.968,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
99.068,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
99.168,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
99.268,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
99.368,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
99.468,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
99.568,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
99.668,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
99.768,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
99.868,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
99.968,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
100.068,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
100.168,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
100.268,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
100.368,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
100.470,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
100.570,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
100.670,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
100.770,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
100.870,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
100.970,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
101.070,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
101.170,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
101.270,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
101.370,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
101.470,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
101.570,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
101.670,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
101.770,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
101.870,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
101.970,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
102.072,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
102.174,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
102.274,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
102.374,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
102.474,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
102.574,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
102.676,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
102.778,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
102.878,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
102.978,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
103.078,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
103.178,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
103.278,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
103.378,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
103.478,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
103.578,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
103.678,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
103.778,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
103.878,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
103.978,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
104.078,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
104.178,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
104.278,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
104.378,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
104.478,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
104.578,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
104.678,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
104.778,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
104.878,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
104.978,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
105.078,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
105.178,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
105.278,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
105.378,-4.500000,7.000000,-0.000000,1.584770,12.576859,-0.007915,0.000000,0.000000,nan,nan,0
