# measure_pose_arrivals run2 moving, 60 s legs at 0.35 m/s, corrected instrument url=http://127.0.0.1:8088/monitor/state?serial=F001 rate=20.0 seconds=240.0 moving_m=0.2 moving_rad=0.15
t_s,reachable,reason,pose_age_ms,pose_count,obstacles_age_ms,x_m,y_m,yaw_rad,arrival_s,interval_s,messages_in_interval,interval_m,interval_rad
191.3984,True,,735.1,111,43.8,6.0980107755248225,12.490462751817953,-0.7785897542458327,190.6633,,,,
191.4777,True,,833.9,111,41.3,6.0980107755248225,12.490462751817953,-0.7785897542458327,190.6438,,,,
191.577,True,,924.4,111,36.6,6.0980107755248225,12.490462751817953,-0.7785897542458327,190.6526,,,,
191.6676,True,,1002.9,111,12.8,6.0980107755248225,12.490462751817953,-0.7785897542458327,190.6647,,,,
191.7462,True,,1074.9,111,84.8,6.0980107755248225,12.490462751817953,-0.7785897542458327,190.6713,,,,
191.8182,True,,1150.4,111,60.1,6.0980107755248225,12.490462751817953,-0.7785897542458327,190.6678,,,,
191.8938,True,,27.7,112,40.4,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8661,1.2047,1,0.3492,0.0486
191.9742,True,,101.1,112,12.1,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8731,,,,
192.0472,True,,176.6,112,87.6,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8706,,,,
192.1233,True,,272.5,112,85.7,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8508,,,,
192.2195,True,,345.8,112,56.0,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8737,,,,
192.2928,True,,441.9,112,54.0,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8509,,,,
192.3888,True,,521.7,112,35.1,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8671,,,,
192.469,True,,599.5,112,6.0,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8695,,,,
192.5678,True,,732.4,112,44.5,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8354,,,,
192.6801,True,,809.8,112,23.6,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8703,,,,
192.7576,True,,890.0,112,2.0,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8676,,,,
192.8378,True,,967.1,112,79.0,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8707,,,,
192.9146,True,,1054.5,112,66.2,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8601,,,,
193.0032,True,,1132.3,112,44.3,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8709,,,,
193.0808,True,,1239.6,112,53.5,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8412,,,,
193.1882,True,,1319.0,112,27.4,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8692,,,,
193.2672,True,,1425.1,112,39.0,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8421,,,,
193.3736,True,,1534.0,112,45.9,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8396,,,,
193.4826,True,,1610.5,112,23.1,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8721,,,,
193.5596,True,,1692.5,112,105.2,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8671,,,,
193.6416,True,,1770.9,112,77.1,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8707,,,,
193.72,True,,1847.2,112,60.2,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8728,,,,
193.7963,True,,1937.2,112,51.6,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8591,,,,
193.8865,True,,2019.6,112,32.1,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8669,,,,
193.9686,True,,2129.3,112,29.7,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8393,,,,
194.0789,True,,2211.0,112,21.8,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8679,,,,
194.1603,True,,2303.7,112,14.6,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8566,,,,
194.2533,True,,2380.1,112,91.1,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8732,,,,
194.3304,True,,2468.1,112,77.9,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8623,,,,
194.4182,True,,2543.1,112,56.8,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8751,,,,
194.4936,True,,2623.6,112,35.5,5.84380294193427,12.729871956764425,-0.8271939913820889,191.87,,,,
194.592,True,,2741.4,112,52.9,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8506,,,,
194.6926,True,,2833.8,112,44.6,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8588,,,,
194.7847,True,,2915.5,112,28.5,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8692,,,,
194.8662,True,,2993.6,112,6.1,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8726,,,,
194.9439,True,,3088.4,112,1.4,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8555,,,,
195.0392,True,,3201.8,112,15.1,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8374,,,,
195.1527,True,,3276.3,112,89.6,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8764,,,,
195.2275,True,,3353.9,112,62.6,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8736,,,,
195.3051,True,,3423.8,112,33.0,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8813,,,,
195.3753,True,,3524.8,112,38.4,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8505,,,,
195.4759,True,,3620.2,112,34.9,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8557,,,,
195.5716,True,,3695.6,112,10.3,5.84380294193427,12.729871956764425,-0.8271939913820889,191.876,,,,
195.6475,True,,3769.5,112,84.1,5.84380294193427,12.729871956764425,-0.8271939913820889,191.878,,,,
195.7218,True,,3844.3,112,51.3,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8775,,,,
195.7965,True,,3940.7,112,53.7,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8558,,,,
195.8927,True,,4032.4,112,48.2,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8603,,,,
195.9853,True,,4120.1,112,31.0,5.84380294193427,12.729871956764425,-0.8271939913820889,191.8652,,,,
196.0726,True,,20.5,113,32.6,5.670849346705247,12.859863976502831,-0.7803881246473198,196.0521,4.186,1,0.2164,0.0468
196.1701,True,,98.6,113,6.7,5.670849346705247,12.859863976502831,-0.7803881246473198,196.0715,,,,
196.2486,True,,172.3,113,80.5,5.670849346705247,12.859863976502831,-0.7803881246473198,196.0763,,,,
196.3224,True,,247.5,113,59.1,5.670849346705247,12.859863976502831,-0.7803881246473198,196.0749,,,,
196.3968,True,,344.2,113,52.1,5.670849346705247,12.859863976502831,-0.7803881246473198,196.0526,,,,
196.4947,True,,423.3,113,30.8,5.670849346705247,12.859863976502831,-0.7803881246473198,196.0714,,,,
196.6002,True,,528.9,113,32.9,5.670849346705247,12.859863976502831,-0.7803881246473198,196.0713,,,,
196.6798,True,,620.7,113,28.0,5.670849346705247,12.859863976502831,-0.7803881246473198,196.0591,,,,
196.7711,True,,704.6,113,5.2,5.670849346705247,12.859863976502831,-0.7803881246473198,196.0665,,,,
196.8556,True,,784.3,113,84.9,5.670849346705247,12.859863976502831,-0.7803881246473198,196.0713,,,,
196.9356,True,,42.6,114,57.5,5.467983406528763,13.088309275541995,-0.787001655737476,196.893,0.8409,1,0.3055,0.0066
197.0169,True,,141.1,114,60.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.8758,,,,
197.115,True,,248.6,114,78.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.8664,,,,
197.2231,True,,326.8,114,56.9,5.467983406528763,13.088309275541995,-0.787001655737476,196.8963,,,,
197.3006,True,,406.1,114,33.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.8945,,,,
197.3803,True,,501.0,114,34.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.8793,,,,
197.4753,True,,577.3,114,10.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.898,,,,
197.5512,True,,672.1,114,4.5,5.467983406528763,13.088309275541995,-0.787001655737476,196.8791,,,,
197.6465,True,,741.1,114,73.5,5.467983406528763,13.088309275541995,-0.787001655737476,196.9054,,,,
197.7163,True,,817.2,114,50.2,5.467983406528763,13.088309275541995,-0.787001655737476,196.8991,,,,
197.792,True,,913.7,114,44.7,5.467983406528763,13.088309275541995,-0.787001655737476,196.8783,,,,
197.8884,True,,1027.5,114,60.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.8609,,,,
198.0027,True,,1119.4,114,50.9,5.467983406528763,13.088309275541995,-0.787001655737476,196.8833,,,,
198.0944,True,,1197.9,114,32.2,5.467983406528763,13.088309275541995,-0.787001655737476,196.8965,,,,
198.1733,True,,1277.9,114,11.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.8954,,,,
198.2534,True,,1364.2,114,97.6,5.467983406528763,13.088309275541995,-0.787001655737476,196.8892,,,,
198.3399,True,,1447.8,114,79.7,5.467983406528763,13.088309275541995,-0.787001655737476,196.8921,,,,
198.4235,True,,1516.6,114,47.6,5.467983406528763,13.088309275541995,-0.787001655737476,196.9069,,,,
198.5193,True,,1626.3,114,58.7,5.467983406528763,13.088309275541995,-0.787001655737476,196.893,,,,
198.6023,True,,1701.7,114,32.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.9006,,,,
198.6774,True,,1779.8,114,10.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.8976,,,,
198.7561,True,,1870.6,114,4.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.8855,,,,
198.847,True,,1942.3,114,76.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.9047,,,,
198.9186,True,,2022.8,114,54.5,5.467983406528763,13.088309275541995,-0.787001655737476,196.8958,,,,
198.9996,True,,2117.3,114,44.6,5.467983406528763,13.088309275541995,-0.787001655737476,196.8823,,,,
199.0942,True,,2199.5,114,30.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.8947,,,,
199.1765,True,,2305.6,114,37.0,5.467983406528763,13.088309275541995,-0.787001655737476,196.8709,,,,
199.2818,True,,2387.2,114,12.7,5.467983406528763,13.088309275541995,-0.787001655737476,196.8946,,,,
199.3645,True,,2484.7,114,18.6,5.467983406528763,13.088309275541995,-0.787001655737476,196.8798,,,,
199.4624,True,,2568.5,114,0.8,5.467983406528763,13.088309275541995,-0.787001655737476,196.8939,,,,
199.5462,True,,2640.1,114,72.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.9061,,,,
199.6172,True,,2720.2,114,53.7,5.467983406528763,13.088309275541995,-0.787001655737476,196.897,,,,
199.6977,True,,2806.6,114,38.2,5.467983406528763,13.088309275541995,-0.787001655737476,196.8911,,,,
199.7845,True,,2904.6,114,38.5,5.467983406528763,13.088309275541995,-0.787001655737476,196.8799,,,,
199.8827,True,,2984.5,114,14.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.8982,,,,
199.9626,True,,3068.4,114,98.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.8942,,,,
200.0466,True,,3138.5,114,66.0,5.467983406528763,13.088309275541995,-0.787001655737476,196.9081,,,,
200.1169,True,,3212.5,114,45.0,5.467983406528763,13.088309275541995,-0.787001655737476,196.9044,,,,
200.1908,True,,3297.4,114,32.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.8934,,,,
200.2762,True,,3366.1,114,100.8,5.467983406528763,13.088309275541995,-0.787001655737476,196.9101,,,,
200.3449,True,,3435.9,114,66.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.909,,,,
200.4398,True,,3530.8,114,65.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.909,,,,
200.5096,True,,3604.2,114,36.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.9054,,,,
200.5821,True,,3690.9,114,27.6,5.467983406528763,13.088309275541995,-0.787001655737476,196.8912,,,,
200.6687,True,,3763.6,114,100.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.9051,,,,
200.7415,True,,3836.4,114,68.7,5.467983406528763,13.088309275541995,-0.787001655737476,196.9051,,,,
200.8139,True,,3904.8,114,40.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.9091,,,,
200.8824,True,,3974.7,114,10.0,5.467983406528763,13.088309275541995,-0.787001655737476,196.9077,,,,
200.952,True,,4066.3,114,1.7,5.467983406528763,13.088309275541995,-0.787001655737476,196.8857,,,,
201.0433,True,,4128.0,114,63.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.9153,,,,
201.1047,True,,4229.7,114,65.9,5.467983406528763,13.088309275541995,-0.787001655737476,196.875,,,,
201.2065,True,,4325.2,114,60.0,5.467983406528763,13.088309275541995,-0.787001655737476,196.8813,,,,
201.3019,True,,4409.1,114,41.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.8928,,,,
201.3854,True,,4481.9,114,16.6,5.467983406528763,13.088309275541995,-0.787001655737476,196.9035,,,,
201.4582,True,,4548.4,114,83.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.9098,,,,
201.5239,True,,4625.7,114,61.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.8982,,,,
201.6009,True,,4716.4,114,52.8,5.467983406528763,13.088309275541995,-0.787001655737476,196.8845,,,,
201.6923,True,,4786.0,114,21.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.9063,,,,
201.7615,True,,4847.1,114,82.2,5.467983406528763,13.088309275541995,-0.787001655737476,196.9144,,,,
201.8221,True,,4962.1,114,99.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.86,,,,
201.9372,True,,5059.7,114,95.9,5.467983406528763,13.088309275541995,-0.787001655737476,196.8775,,,,
202.0347,True,,5130.3,114,62.0,5.467983406528763,13.088309275541995,-0.787001655737476,196.9044,,,,
202.1052,True,,5215.5,114,47.0,5.467983406528763,13.088309275541995,-0.787001655737476,196.8897,,,,
202.2069,True,,5310.3,114,46.8,5.467983406528763,13.088309275541995,-0.787001655737476,196.8966,,,,
202.2848,True,,5401.5,114,35.8,5.467983406528763,13.088309275541995,-0.787001655737476,196.8833,,,,
202.3758,True,,5479.7,114,11.7,5.467983406528763,13.088309275541995,-0.787001655737476,196.8961,,,,
202.4542,True,,5547.9,114,79.8,5.467983406528763,13.088309275541995,-0.787001655737476,196.9063,,,,
202.5216,True,,5626.6,114,59.5,5.467983406528763,13.088309275541995,-0.787001655737476,196.895,,,,
202.6006,True,,5699.2,114,31.9,5.467983406528763,13.088309275541995,-0.787001655737476,196.9014,,,,
202.6727,True,,5764.5,114,0.9,5.467983406528763,13.088309275541995,-0.787001655737476,196.9082,,,,
202.7381,True,,5828.2,114,64.6,5.467983406528763,13.088309275541995,-0.787001655737476,196.9099,,,,
202.8014,True,,5894.8,114,30.8,5.467983406528763,13.088309275541995,-0.787001655737476,196.9066,,,,
202.8682,True,,5975.9,114,6.6,5.467983406528763,13.088309275541995,-0.787001655737476,196.8923,,,,
202.9494,True,,6037.4,114,68.0,5.467983406528763,13.088309275541995,-0.787001655737476,196.912,,,,
203.0108,True,,6105.4,114,36.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.9054,,,,
203.0786,True,,6172.8,114,4.2,5.467983406528763,13.088309275541995,-0.787001655737476,196.9058,,,,
203.1455,True,,6235.5,114,66.9,5.467983406528763,13.088309275541995,-0.787001655737476,196.91,,,,
203.2083,True,,6305.0,114,36.0,5.467983406528763,13.088309275541995,-0.787001655737476,196.9033,,,,
203.278,True,,6382.6,114,13.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.8954,,,,
203.3555,True,,6449.9,114,80.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.9056,,,,
203.4229,True,,6518.3,114,48.6,5.467983406528763,13.088309275541995,-0.787001655737476,196.9046,,,,
203.4904,True,,6603.1,114,36.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.8873,,,,
203.5758,True,,6671.1,114,2.8,5.467983406528763,13.088309275541995,-0.787001655737476,196.9047,,,,
203.6437,True,,6737.5,114,69.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.9062,,,,
203.7309,True,,6828.0,114,60.9,5.467983406528763,13.088309275541995,-0.787001655737476,196.9029,,,,
203.8005,True,,6893.6,114,24.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.9069,,,,
203.8658,True,,6977.1,114,8.7,5.467983406528763,13.088309275541995,-0.787001655737476,196.8887,,,,
203.9491,True,,7067.5,114,99.0,5.467983406528763,13.088309275541995,-0.787001655737476,196.8816,,,,
204.0394,True,,7149.5,114,75.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.8899,,,,
204.1213,True,,7223.2,114,51.6,5.467983406528763,13.088309275541995,-0.787001655737476,196.8981,,,,
204.1954,True,,7297.4,114,23.0,5.467983406528763,13.088309275541995,-0.787001655737476,196.898,,,,
204.2687,True,,7384.3,114,13.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.8844,,,,
204.3559,True,,7449.1,114,77.9,5.467983406528763,13.088309275541995,-0.787001655737476,196.9068,,,,
204.4205,True,,7512.5,114,42.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.908,,,,
204.4838,True,,7602.2,114,30.5,5.467983406528763,13.088309275541995,-0.787001655737476,196.8816,,,,
204.5736,True,,7695.1,114,25.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.8785,,,,
204.6663,True,,7785.5,114,15.8,5.467983406528763,13.088309275541995,-0.787001655737476,196.8808,,,,
204.7571,True,,7861.6,114,91.9,5.467983406528763,13.088309275541995,-0.787001655737476,196.8955,,,,
204.8327,True,,7926.7,114,55.5,5.467983406528763,13.088309275541995,-0.787001655737476,196.906,,,,
204.8973,True,,8008.8,114,41.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.8885,,,,
204.9797,True,,8102.4,114,31.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.8773,,,,
205.0736,True,,8165.8,114,94.8,5.467983406528763,13.088309275541995,-0.787001655737476,196.9078,,,,
205.1369,True,,8231.6,114,59.6,5.467983406528763,13.088309275541995,-0.787001655737476,196.9053,,,,
205.2024,True,,8307.6,114,33.5,5.467983406528763,13.088309275541995,-0.787001655737476,196.8948,,,,
205.2796,True,,8381.1,114,5.8,5.467983406528763,13.088309275541995,-0.787001655737476,196.8985,,,,
205.3518,True,,8441.5,114,66.2,5.467983406528763,13.088309275541995,-0.787001655737476,196.9103,,,,
205.4124,True,,8513.5,114,41.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.8989,,,,
205.5097,True,,8625.6,114,53.9,5.467983406528763,13.088309275541995,-0.787001655737476,196.8841,,,,
205.5963,True,,8723.8,114,55.7,5.467983406528763,13.088309275541995,-0.787001655737476,196.8725,,,,
205.6943,True,,8814.1,114,45.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.8802,,,,
205.7849,True,,8883.4,114,13.7,5.467983406528763,13.088309275541995,-0.787001655737476,196.9015,,,,
205.8538,True,,8949.6,114,79.8,5.467983406528763,13.088309275541995,-0.787001655737476,196.9042,,,,
205.9201,True,,9015.5,114,38.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.9046,,,,
205.9857,True,,9124.4,114,52.9,5.467983406528763,13.088309275541995,-0.787001655737476,196.8613,,,,
206.0952,True,,9208.4,114,38.2,5.467983406528763,13.088309275541995,-0.787001655737476,196.8868,,,,
206.179,True,,9299.8,114,30.2,5.467983406528763,13.088309275541995,-0.787001655737476,196.8792,,,,
206.2702,True,,9372.6,114,103.0,5.467983406528763,13.088309275541995,-0.787001655737476,196.8976,,,,
206.3435,True,,9443.9,114,64.6,5.467983406528763,13.088309275541995,-0.787001655737476,196.8996,,,,
206.4143,True,,9533.9,114,62.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.8804,,,,
206.5043,True,,9608.5,114,31.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.8958,,,,
206.5791,True,,9675.8,114,6.0,5.467983406528763,13.088309275541995,-0.787001655737476,196.9033,,,,
206.6462,True,,9749.2,114,79.4,5.467983406528763,13.088309275541995,-0.787001655737476,196.897,,,,
206.72,True,,9837.1,114,64.3,5.467983406528763,13.088309275541995,-0.787001655737476,196.8829,,,,
206.8077,True,,9931.6,114,61.9,5.467983406528763,13.088309275541995,-0.787001655737476,196.8761,,,,
206.9025,True,,9997.5,114,26.8,5.467983406528763,13.088309275541995,-0.787001655737476,196.905,,,,
206.9674,True,,10092.8,114,23.0,5.467983406528763,13.088309275541995,-0.787001655737476,196.8746,,,,
207.063,True,,10181.1,114,11.1,5.467983406528763,13.088309275541995,-0.787001655737476,196.8819,,,,
207.1516,True,,10260.5,114,90.5,5.467983406528763,13.088309275541995,-0.787001655737476,196.8911,,,,
207.2309,True,,10339.0,114,63.7,5.467983406528763,13.088309275541995,-0.787001655737476,196.8919,,,,
